--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
6956, 1.05140569712810094671, -59.61159277378299492511, 0.00000000000000000000
6957, 1.05269465240361559388, -57.58640418669395444340, 0.00000000000000000000
6958, 1.05186063290655273939, -55.42040602619715627952, 0.00000000000000000000
6959, 1.04373909193315994592, -59.33510488761876899844, 0.00000000000000000000
6960, 1.04301678945914977348, -59.58543778555852554746, 0.00000000000000000000
6961, 1.04669313148337161934, -57.18342255491224790376, 0.00000000000000000000
6962, 1.04730121341260362655, -57.15871062096172749989, 0.00000000000000000000
6963, 1.04573084053420073403, -57.54995674482364620417, 0.00000000000000000000
6964, 1.04901399486677870954, -55.46327930433316311110, 0.00000000000000000000
6965, 1.04885998841276628646, -55.57594961514124065616, 0.00000000000000000000
6966, 1.04283579581821328475, -59.74956701051246454881, 0.00000000000000000000
6967, 1.04247891524551938858, -60.53128770698427985053, 0.00000000000000000000
6968, 1.04827740309886308090, -60.38945284453359363397, 0.00000000000000000000
6969, 1.04903632005185265541, -60.22519969968570308083, 0.00000000000000000000
6970, 1.05046353123617675074, -60.11651783007326343977, 0.00000000000000000000
6971, 1.05999695014119255099, -60.82412564850028502406, 0.00000000000000000000
6972, 1.05037323770870960615, -61.09532633834815129603, 0.00000000000000000000
6973, 1.04988882147671946932, -61.11780371269437495130, 0.00000000000000000000
6974, 1.05443730705417504367, -59.01396626480777030110, 0.00000000000000000000
6975, 1.04825750164405340215, -60.39208874258156356518, 0.00000000000000000000
6976, 1.05399596865069677953, -59.07500689967935869618, 0.00000000000000000000
6977, 1.04829444588773501579, -60.38634241453152640133, 0.00000000000000000000
6978, 1.04834368344855644040, -60.37116720449152040828, 0.00000000000000000000
6979, 1.04827063849629475989, -60.37623798596975177588, 0.00000000000000000000
6980, 1.04754684411991361159, -60.33945645089488607482, 0.00000000000000000000
6981, 1.04764257982600916819, -60.32698057942488389926, 0.00000000000000000000
6982, 1.05219270278641552352, -59.60825592063703481926, 0.00000000000000000000
6983, 1.05997116127807178287, -58.68458826714772413879, 0.00000000000000000000
6984, 1.04839409737293309810, -58.97405463404227532465, 0.00000000000000000000
6985, 1.04752458482489085867, -57.55650624668614767643, 0.00000000000000000000
6986, 1.04539943612583896559, -57.83484665437318739123, 0.00000000000000000000
6987, 1.04774318672554711540, -57.53781785834377870970, 0.00000000000000000000
6988, 1.04984051303508052477, -56.81998962091184068868, 0.00000000000000000000
6989, 1.04975352151095835396, -56.87846264076232927209, 0.00000000000000000000
6990, 1.04989079615917257904, -56.78023220490082678680, 0.00000000000000000000
6991, 1.05066498822838672034, -56.21184886716698514419, 0.00000000000000000000
6992, 1.05988656621884702602, -50.71037113821883224318, 0.00000000000000000000
6993, 1.05984138465960864295, -50.11557090412205894836, 0.00000000000000000000
6994, 1.05495038316095368636, -50.87077524076127588160, 0.00000000000000000000
6995, 1.05998554861256688575, -50.82914170288240995887, 0.00000000000000000000
6996, 1.05032851632398838149, -56.38626754069773738820, 0.00000000000000000000
6997, 1.05032849039417275350, -56.38626740010428761707, 0.00000000000000000000
6998, 1.05041489952326561053, -56.35593767697061906574, 0.00000000000000000000
6999, 1.05955399758002277721, -49.49981641715834257411, 0.00000000000000000000
7000, 1.05946877159244823297, -49.53212359758796878850, 0.00000000000000000000
7001, 1.04845092481852719679, -40.04390650140976504190, 0.00000000000000000000
7002, 1.05906285847156178548, -61.63925306214083121858, 0.00000000000000000000
7003, 1.04253371539861094952, -64.33309412556864970156, 0.00000000000000000000
7004, 1.05375246135708988682, -59.69910512131117741319, 0.00000000000000000000
7005, 1.05217840277663965409, -59.93046991088332475783, 0.00000000000000000000
7006, 1.05999878061255503603, -55.55800883113886357023, 0.00000000000000000000
7007, 1.05999636212243708577, -53.81126008169289320904, 0.00000000000000000000
7008, 1.05988695551436928888, -53.81313511455726938948, 0.00000000000000000000
7009, 1.04802992863591737382, -60.27280338086478650439, 0.00000000000000000000
7010, 1.04260710618379870418, -60.42831541953107432619, 0.00000000000000000000
7011, 1.05549377422596180054, -57.35632960747798847478, 0.00000000000000000000
7012, 1.04261787271329775528, -54.89077592199297583875, 0.00000000000000000000
7013, 1.05697708414128888066, -61.28487637252420938694, 0.00000000000000000000
7014, 1.05701845347262790575, -61.28283238995332737886, 0.00000000000000000000
7015, 1.05329218811702762792, -59.13509734339000090131, 0.00000000000000000000
7016, 1.05886577200927578524, -58.54362598197241140952, 0.00000000000000000000
7017, 1.05885928376288651620, -58.54408068322705105402, 0.00000000000000000000
7018, 1.04279858254869983725, -63.09997926687056946093, 0.00000000000000000000
7019, 1.04274701349168585907, -63.10253756130343560926, 0.00000000000000000000
7020, 1.04519926505983784537, -62.64090465606107471785, 0.00000000000000000000
7021, 1.04908941524612764340, -62.40032214974326052470, 0.00000000000000000000
7022, 1.05087869222508234479, -59.60728783356229598667, 0.00000000000000000000
7023, 1.05075423430116732249, -59.62705803707036977812, 0.00000000000000000000
7024, 1.05654512273670464495, -59.02232962364097801355, 0.00000000000000000000
7025, 1.05811263225255647313, -57.05830370795936090644, 0.00000000000000000000
7026, 1.05845602343922307043, -53.10377031645676026983, 0.00000000000000000000
7027, 1.05931928133951203108, -52.66102002646540825026, 0.00000000000000000000
7028, 1.05931928133951203108, -52.66102002646540825026, 0.00000000000000000000
7029, 1.05341903134231262840, -55.52774268358057696560, 0.00000000000000000000
7030, 1.05388243629315048189, -55.47069483452185068018, 0.00000000000000000000
7031, 1.05934332749388682160, -58.78507120166029409347, 0.00000000000000000000
7032, 1.05421050128044568872, -62.37976765721006700005, 0.00000000000000000000
7033, 1.05905369742049670911, -61.52977605850913533914, 0.00000000000000000000
7034, 1.05856368271577139240, -61.55565230491565387183, 0.00000000000000000000
7035, 1.05127663691987915939, -59.63362749096425829975, 0.00000000000000000000
7036, 1.05094525339102196071, -59.68507716095351156582, 0.00000000000000000000
7037, 1.05777605319501932790, -50.28899297877627816433, 0.00000000000000000000
7038, 1.05924695192141471445, -50.18600078236843842205, 0.00000000000000000000
7039, 1.05735358764491649275, -20.77633384925164250490, 0.00000000000000000000
7040, 1.04145329552045740051, -59.47202495714186909481, 0.00000000000000000000
7041, 1.05761240228055797274, -53.75012639595789920577, 0.00000000000000000000
7042, 1.05265659041741344026, -59.57288368670479172806, 0.00000000000000000000
7043, 1.05999995896830689901, -22.57841583504849580777, 0.00000000000000000000
7044, 1.05945199097609954464, -51.82206475785113042321, 0.00000000000000000000
7045, 1.05473157605934453329, -59.08162460053934239568, 0.00000000000000000000
7046, 1.05474182290234796966, -59.08257937653625901930, 0.00000000000000000000
7047, 1.05509421353708088276, -45.34652857690437599558, 0.00000000000000000000
7048, 1.05261018228840463884, -45.41445936136123862070, 0.00000000000000000000
7049, 1.01493057754197102405, -51.95030033692037818582, 0.00000000000000000000
7050, 1.05511582254060187758, -45.34669079705400207558, 0.00000000000000000000
7051, 1.04993087338408996878, -62.10889263561307416239, 0.00000000000000000000
7052, 1.05999993475141529586, -65.94697413286108655939, 0.00000000000000000000
7053, 1.04996731213812499739, -62.10528186368063785494, 0.00000000000000000000
7054, 1.05008154121656183122, -61.93078804923290192619, 0.00000000000000000000
7055, 1.05330335680799769271, -61.25131089472534284823, 0.00000000000000000000
7056, 1.05301537987698456966, -61.38294767342198099414, 0.00000000000000000000
7057, 1.05277119621330705890, -61.34698060671383501585, 0.00000000000000000000
7058, 1.05283538424429279345, -61.33958482401742884349, 0.00000000000000000000
7059, 1.05268365718808909470, -61.36084378642934211712, 0.00000000000000000000
7060, 1.05282843297463379884, -61.34081782282387251826, 0.00000000000000000000
7061, 1.05960591215802302223, -55.18696534409247789199, 0.00000000000000000000
7062, 1.05306885376379644192, -60.50314708885636605373, 0.00000000000000000000
7063, 1.05303898288347719259, -60.50718463296502136473, 0.00000000000000000000
7064, 1.05305259695818387300, -60.50495764360702821705, 0.00000000000000000000
7065, 1.05384491994885687305, -60.36583345522675614347, 0.00000000000000000000
7066, 1.05397857269309924710, -60.84252155320668720151, 0.00000000000000000000
7067, 1.05331865782269629150, -61.24297358082868214524, 0.00000000000000000000
7068, 1.04704665565148768991, -67.45669751365525712572, 0.00000000000000000000
7069, 1.01231076806858322215, -72.06183582071982129946, 0.00000000000000000000
7070, 1.02151154910826336142, -71.39052294571541779078, 0.00000000000000000000
7071, 1.04381419516321893859, -67.61264101574029439234, 0.00000000000000000000
7072, 1.04375218773516031945, -67.61660884293917206378, 0.00000000000000000000
7073, 1.04363053551801066021, -67.61417623877440519209, 0.00000000000000000000
7074, 1.04362305168862623539, -67.61466177925109377611, 0.00000000000000000000
7075, 1.05825344647055863412, -64.19505230427419917305, 0.00000000000000000000
7076, 1.05839526238737913211, -64.18381730326801459796, 0.00000000000000000000
7077, 1.05011439758217428597, -61.91792833330111989198, 0.00000000000000000000
7078, 1.05177236285651809489, -61.54499841250103742141, 0.00000000000000000000
7079, 1.05179311245423257049, -61.54018047924724044151, 0.00000000000000000000
7080, 1.05178852986664161939, -61.54166668871374668015, 0.00000000000000000000
7081, 1.05311528801959819468, -61.29351187491347729974, 0.00000000000000000000
7082, 1.04997342258700143702, -62.10433359216733606445, 0.00000000000000000000
7083, 1.04997342258700143702, -62.10433359216733606445, 0.00000000000000000000
7084, 1.05268061561215153787, -61.36118681676211394915, 0.00000000000000000000
7085, 1.05267887292629014340, -61.36144419935914839925, 0.00000000000000000000
7086, 1.05178040288877761022, -61.54347760314186643882, 0.00000000000000000000
7087, 1.05249602692273280802, -60.88657945557718420559, 0.00000000000000000000
7088, 1.05962861969472954549, -55.10023862968032659637, 0.00000000000000000000
7089, 1.05014240534230873791, -61.90812170310586282085, 0.00000000000000000000
7090, 1.05999455429991407129, -53.21611323490331102448, 0.00000000000000000000
7091, 1.05246356251030492857, -60.90393674856173333865, 0.00000000000000000000
7092, 1.05246356251030492857, -60.90393674856173333865, 0.00000000000000000000
7093, 1.05258937147967102099, -60.85051622731159426394, 0.00000000000000000000
7094, 1.01871911733924314092, -66.71482039286219389851, 0.00000000000000000000
7095, 1.05609799081621846817, -66.37260440817935602809, 0.00000000000000000000
7096, 1.05309641434875578270, -61.29748826328793853691, 0.00000000000000000000
7097, 1.05308625010066791994, -61.29937089406942618552, 0.00000000000000000000
7098, 1.05283284434376023242, -61.33982364946199083988, 0.00000000000000000000
7099, 1.05393420024665962487, -60.87890744943189957894, 0.00000000000000000000
7100, 1.05396636388510445137, -60.85797877162782043570, 0.00000000000000000000
7101, 1.05394564643239774249, -60.87070602544270769840, 0.00000000000000000000
7102, 1.05011222538163928597, -61.91713499351229899048, 0.00000000000000000000
7103, 1.05129241921693483697, -61.40721910203213695922, 0.00000000000000000000
7104, 1.05260819203989175463, -60.84163416919971467678, 0.00000000000000000000
7105, 1.04698474561129040161, -67.92102283201849388661, 0.00000000000000000000
7106, 1.05898897505964528776, -66.84231723531095781254, 0.00000000000000000000
7107, 1.05975434796873169141, -55.11299542880371404863, 0.00000000000000000000
7108, 1.05173515350541046942, -67.50059528477660819590, 0.00000000000000000000
7109, 1.05051749321375287316, -67.50325133551240242014, 0.00000000000000000000
7110, 1.05586983079685792219, -66.58442230378432213911, 0.00000000000000000000
7111, 1.05164493252964708070, -67.19810903067735807781, 0.00000000000000000000
7112, 1.05143966580130721056, -66.98815640536579962827, 0.00000000000000000000
7113, 1.05999896942142268763, -66.44413971367293925141, 0.00000000000000000000
7114, 1.05787316532486053156, -66.78839875102833900655, 0.00000000000000000000
7115, 1.05758831324832058840, -67.02966466853170857121, 0.00000000000000000000
7116, 1.05314628661605991233, -67.53598981181659155482, 0.00000000000000000000
7117, 1.04834513490371872280, -68.05332746989546421901, 0.00000000000000000000
7118, 1.04821798609522187640, -68.06742438873727962800, 0.00000000000000000000
7119, 1.04688110020311908599, -68.25723982659842192788, 0.00000000000000000000
7120, 1.04995692343079283226, -68.27953942229497386052, 0.00000000000000000000
7121, 1.05318739685687745578, -61.14599936508161448501, 0.00000000000000000000
7122, 1.05317066865436448353, -67.47113950860580189328, 0.00000000000000000000
7123, 1.04922611192973835870, -68.48881584001635758341, 0.00000000000000000000
7124, 1.04788267591908113019, -68.92313485704471531790, 0.00000000000000000000
7125, 1.04463122356250437406, -69.33459980611925743688, 0.00000000000000000000
7126, 1.04488402070363028962, -69.30819936077796228346, 0.00000000000000000000
7127, 1.04525882721902951822, -69.25860932981485973414, 0.00000000000000000000
7128, 1.04470905042676287522, -69.33477623233883946341, 0.00000000000000000000
7129, 1.04430153108059897704, -69.41912504819757145924, 0.00000000000000000000
7130, 1.04455045781656519210, -69.36510189027863759748, 0.00000000000000000000
7131, 1.04537858574908937292, -69.24259635897317366471, 0.00000000000000000000
7132, 1.04751157996782473525, -68.97917593346207354443, 0.00000000000000000000
7133, 1.04856400658499326894, -68.23981951869807005551, 0.00000000000000000000
7134, 1.05132337273797693555, -66.92741238152255789373, 0.00000000000000000000
7135, 1.05207794890472405847, -66.81918820207336295880, 0.00000000000000000000
7136, 1.05767700392552765898, -66.01488960813716744269, 0.00000000000000000000
7137, 1.04255791354385429770, -69.58294895090020304451, 0.00000000000000000000
7138, 1.03981445445091580382, -69.66467515700539081536, 0.00000000000000000000
