--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
7105, 1.04698474597957380539, -67.92100833203005549876, 0.00000000000000000000
7106, 1.05898892972785119149, -66.84230271522692135022, 0.00000000000000000000
7107, 1.05975434794519807191, -55.11297959743028940238, 0.00000000000000000000
7108, 1.05173515376373916119, -67.50058068883241446656, 0.00000000000000000000
7109, 1.05051749351689571732, -67.50323673311430638933, 0.00000000000000000000
7110, 1.05586983113216259511, -66.58440768249809593726, 0.00000000000000000000
7111, 1.05164493282644078143, -67.19809442151203882077, 0.00000000000000000000
7112, 1.05143966607182903772, -66.98814179058101103692, 0.00000000000000000000
7113, 1.05999896942289728585, -66.44412509500772046067, 0.00000000000000000000
7114, 1.05787316603078163091, -66.78838415844721509984, 0.00000000000000000000
7115, 1.05758831419525156647, -67.02965008846247485508, 0.00000000000000000000
7116, 1.05314628768367835043, -67.53597524312291966453, 0.00000000000000000000
7117, 1.04834513609277535373, -68.05331291309069285944, 0.00000000000000000000
7118, 1.04821798728778747822, -68.06740983247428289360, 0.00000000000000000000
7119, 1.04688110141295132038, -68.25722528292428137320, 0.00000000000000000000
7120, 1.04995692468992740665, -68.27952488962718291532, 0.00000000000000000000
7121, 1.05318739556299001414, -61.14598470685932340984, 0.00000000000000000000
7122, 1.05317066943606230112, -67.47112495657970043794, 0.00000000000000000000
7123, 1.04922611332590332012, -68.48880131447957353430, 0.00000000000000000000
7124, 1.04788267761353348639, -68.92312034694988653882, 0.00000000000000000000
7125, 1.04463122566111943357, -69.33458532045710853708, 0.00000000000000000000
7126, 1.04488402268734370537, -69.30818486957041102414, 0.00000000000000000000
7127, 1.04525882918680768086, -69.25859483716084241678, 0.00000000000000000000
7128, 1.04470905256074630962, -69.33476174899737998203, 0.00000000000000000000
7129, 1.04430153310844620052, -69.41911056116435929653, 0.00000000000000000000
7130, 1.04455045991807504713, -69.36508740622201685255, 0.00000000000000000000
7131, 1.04537858810275108290, -69.24258188545991288265, 0.00000000000000000000
7132, 1.04751158280107037335, -68.97916147651537244201, 0.00000000000000000000
7133, 1.04856400721227593920, -68.23980495028476411790, 0.00000000000000000000
7134, 1.05132337298743294696, -66.92739776476899749014, 0.00000000000000000000
7135, 1.05207794911186325315, -66.81917358191391542732, 0.00000000000000000000
7136, 1.05767700387911278703, -66.01487498023664102220, 0.00000000000000000000
7137, 1.04255791540470310608, -69.58293446512962532324, 0.00000000000000000000
7138, 1.03981445623699042535, -69.66466066819135960486, 0.00000000000000000000
7139, 1.04353679858156422888, -69.27940670631394937118, 0.00000000000000000000
7140, 1.04687199346730563931, -68.21977339188812550219, 0.00000000000000000000
7141, 1.03889873175194535904, -69.88847968384854425494, 0.00000000000000000000
7142, 1.03850082085102068952, -69.92170687817908003581, 0.00000000000000000000
7143, 1.04152042945816059039, -69.56096698400641287208, 0.00000000000000000000
7144, 1.04087886734701862146, -69.67200159159496308803, 0.00000000000000000000
7145, 1.04140080635464005177, -69.61565590288284965936, 0.00000000000000000000
7146, 1.04262682387662297678, -69.53226614604767519268, 0.00000000000000000000
7147, 1.04778118718950530308, -68.93327201077947563590, 0.00000000000000000000
7148, 1.04335125718689081253, -69.50745285460776301534, 0.00000000000000000000
7149, 1.04169719501423241326, -69.60617749596192993522, 0.00000000000000000000
7150, 1.04168138196105997118, -69.62546000470449314435, 0.00000000000000000000
7151, 1.04164693018677789738, -69.54047208441467375906, 0.00000000000000000000
7152, 1.04142006933731967599, -69.55456406675850189458, 0.00000000000000000000
7153, 1.04188157771892986325, -69.46408023903278206035, 0.00000000000000000000
7154, 1.04137624200447165279, -69.55853603219867409280, 0.00000000000000000000
7155, 1.03195771569026795156, -70.52868828866614592243, 0.00000000000000000000
7156, 1.03176753305176127640, -70.54111540739235408637, 0.00000000000000000000
7157, 1.03523851271395117557, -70.22824185141992359149, 0.00000000000000000000
7158, 1.03503780447668658482, -70.24931981190637486634, 0.00000000000000000000
7159, 1.03871447367552183216, -69.89094072251114653227, 0.00000000000000000000
7160, 1.03808471874739693952, -70.02849385567176909717, 0.00000000000000000000
7161, 1.03879063406415883541, -69.90189628630172080648, 0.00000000000000000000
7162, 1.03697354818135267784, -70.13649736847709448284, 0.00000000000000000000
7163, 1.03288882625146527516, -70.52911477017667607470, 0.00000000000000000000
7164, 1.02935239356039032188, -70.85437593617113805067, 0.00000000000000000000
7165, 1.03169980089732860051, -70.55043714529020348891, 0.00000000000000000000
7166, 1.02959375259299945604, -70.77768517470302356287, 0.00000000000000000000
7167, 1.03948123111039691935, -69.85334205932295503771, 0.00000000000000000000
7168, 1.03884504099613583783, -69.90309605033759510206, 0.00000000000000000000
7169, 1.03898076716088061389, -69.88996407616306782984, 0.00000000000000000000
7170, 1.03820941800686528111, -70.02126836344899629694, 0.00000000000000000000
7171, 1.03934283982426300952, -69.80619284747412223169, 0.00000000000000000000
7172, 1.03934228138837547739, -69.80658977023190914224, 0.00000000000000000000
7173, 1.03935312193996653995, -69.80528827590710250206, 0.00000000000000000000
7174, 1.03984594226818161111, -69.76791894467056920348, 0.00000000000000000000
7175, 1.04145139363644778641, -69.63730156330392162545, 0.00000000000000000000
7176, 1.03977570326809320989, -69.77963966183361321782, 0.00000000000000000000
7177, 1.03907607729549833486, -69.85987974604475425622, 0.00000000000000000000
7178, 1.04256829716390941876, -69.35605537590183189423, 0.00000000000000000000
7179, 1.04890302097511778356, -67.86895348189166554675, 0.00000000000000000000
7180, 1.03566341183602883547, -70.22572044096490628817, 0.00000000000000000000
7181, 1.04249074342040559671, -69.54584722494934112547, 0.00000000000000000000
7182, 1.04232145364917805352, -69.57247849888388202544, 0.00000000000000000000
7183, 1.04267378953019607124, -69.55036826710430375442, 0.00000000000000000000
7184, 1.03973961855383878472, -69.76578771291008251865, 0.00000000000000000000
7185, 1.04006300931132900089, -69.71173444073460245818, 0.00000000000000000000
7186, 1.04438848106695703066, -69.40122754417333794663, 0.00000000000000000000
7187, 1.04472218312811371277, -69.16549114101579220915, 0.00000000000000000000
7188, 1.03758818185701096048, -70.11441256351561435167, 0.00000000000000000000
7189, 1.03730693333347634422, -70.03564988041379990591, 0.00000000000000000000
7190, 1.03836904978091015828, -69.86480956524728469503, 0.00000000000000000000
7191, 1.03979669787336304054, -69.70852688307148525837, 0.00000000000000000000
7192, 1.04250330768761401146, -69.38295831851765171905, 0.00000000000000000000
7193, 1.04025840724541329685, -69.67859145802029274819, 0.00000000000000000000
7194, 1.03536547855113769678, -70.15267741849173432911, 0.00000000000000000000
7195, 1.03467778900604479020, -70.23212080783659416738, 0.00000000000000000000
7196, 1.03437785987055841375, -70.30284244661974923929, 0.00000000000000000000
7197, 1.03795222225790917392, -70.08791007661061200906, 0.00000000000000000000
7198, 1.03886666964201235253, -69.88615961258423681102, 0.00000000000000000000
7199, 1.03404582760116059426, -70.34471514505290201669, 0.00000000000000000000
7200, 1.04088909654817318717, -69.64293351251524200052, 0.00000000000000000000
7201, 1.04620783573351783247, -69.14093714040726013081, 0.00000000000000000000
7202, 1.04026036786307396476, -69.73763676106905506913, 0.00000000000000000000
7203, 1.03983053721096019295, -69.73104496494561033160, 0.00000000000000000000
7204, 1.03693672835375694241, -69.95500454725902272912, 0.00000000000000000000
7205, 1.03828174349560908851, -69.77576981022878044314, 0.00000000000000000000
7206, 1.03913164495162990697, -69.66634232083482913822, 0.00000000000000000000
7207, 1.05403929944666385765, -66.93730270507550983439, 0.00000000000000000000
7208, 1.04144807029856956149, -69.38056526808396995420, 0.00000000000000000000
7209, 1.04228886019163979881, -69.01871909038916896861, 0.00000000000000000000
7210, 1.04078888889419363117, -68.91658930876751298911, 0.00000000000000000000
7211, 1.04049962345640834016, -68.54406251768006086422, 0.00000000000000000000
7212, 1.04773028874843343594, -68.54800699934015995041, 0.00000000000000000000
7213, 1.04560146080614102537, -68.26478718788727917399, 0.00000000000000000000
7214, 1.04805880610558110888, -67.86219607847388601840, 0.00000000000000000000
7215, 1.04824334008117658890, -67.84500979411944854292, 0.00000000000000000000
7216, 1.04058703196900670385, -68.75108222408243818791, 0.00000000000000000000
7217, 1.04082948695050570009, -68.93310087614564451997, 0.00000000000000000000
7218, 1.03605278345913021099, -69.60272084569969308632, 0.00000000000000000000
7219, 1.03805909623012948551, -69.57873378425084354149, 0.00000000000000000000
7220, 1.03603689194936721130, -69.60528316021138550695, 0.00000000000000000000
7221, 1.03508186353007181069, -69.69391265294886750326, 0.00000000000000000000
7222, 1.04869316808354184900, -68.35892456918027448864, 0.00000000000000000000
7223, 1.04856794496555139062, -68.60963575518483992255, 0.00000000000000000000
7224, 1.03890059562860126441, -69.20865702059259660928, 0.00000000000000000000
7225, 1.04772612791247032860, -68.54952076814632278001, 0.00000000000000000000
7226, 1.04722563366839027665, -68.84115982642423148263, 0.00000000000000000000
7227, 1.04701640575526466748, -68.92488228368036118354, 0.00000000000000000000
7228, 1.04590338625060352840, -69.09370173240070300835, 0.00000000000000000000
7229, 1.04562267155097510241, -69.03978668492277392943, 0.00000000000000000000
7230, 1.04566268783506632900, -69.03082593651795662026, 0.00000000000000000000
7231, 1.04687372121780364331, -68.94737478613700432106, 0.00000000000000000000
7232, 1.04568694907881210021, -69.04203768885018632773, 0.00000000000000000000
7233, 1.05617034882487992320, -66.36329636691476707711, 0.00000000000000000000
7234, 1.05886916197721214772, -66.10856414050645923908, 0.00000000000000000000
7235, 1.04859986785255077102, -68.28698116660801531452, 0.00000000000000000000
7236, 1.04867245401404041161, -68.27173210662132873949, 0.00000000000000000000
7237, 1.04765456711707893867, -67.38178702304975331572, 0.00000000000000000000
7238, 1.04516328373352229697, -67.30535959796912948150, 0.00000000000000000000
7239, 1.03893439319726255121, -67.63617021394338735263, 0.00000000000000000000
7240, 1.03058496830846246795, -68.04162396473240903561, 0.00000000000000000000
7241, 1.02918821776230529075, -68.08801472985901170887, 0.00000000000000000000
7242, 1.02631883745970298172, -68.15268103864897852873, 0.00000000000000000000
7243, 1.02756748573473455366, -67.86648245905585952187, 0.00000000000000000000
7244, 1.03787801335580076589, -66.90564153523311574645, 0.00000000000000000000
7245, 1.04955135224685736084, -67.42444623110129953147, 0.00000000000000000000
7246, 1.05981331843268700155, -66.48786442037946642358, 0.00000000000000000000
7247, 1.05027845474550862725, -67.42344047833441322837, 0.00000000000000000000
7248, 1.04870815001718820092, -68.25752149112010158660, 0.00000000000000000000
7249, 1.04537110553118184342, -66.89989935450688562923, 0.00000000000000000000
7250, 1.04554204658146732143, -66.95410550571955354826, 0.00000000000000000000
7251, 1.04573659046453726340, -66.95903154840436855011, 0.00000000000000000000
7252, 1.04553449098163375730, -66.95393181037323415694, 0.00000000000000000000
7253, 1.05051313953017277925, -67.03366123655793273883, 0.00000000000000000000
7254, 1.04979251665544492944, -67.05019214688871898034, 0.00000000000000000000
7255, 1.04786721803658866570, -67.08545690335634503754, 0.00000000000000000000
7256, 1.04082126612327963144, -67.97971382155301967032, 0.00000000000000000000
7257, 1.03425300155581334494, -68.83689767719693008985, 0.00000000000000000000
7258, 1.03349022590627326323, -68.40214352623813454102, 0.00000000000000000000
7259, 1.03678113614308142765, -67.75828503190398066636, 0.00000000000000000000
7260, 1.02869349717515401466, -67.48980675124606420923, 0.00000000000000000000
7261, 1.03605745850683139686, -64.85884516893521833936, 0.00000000000000000000
7262, 1.04270863861027351938, -64.65178804273698176530, 0.00000000000000000000
7263, 1.04271015517562837260, -64.65453611375951936679, 0.00000000000000000000
7264, 1.04424261818056018924, -64.53448009931382500781, 0.00000000000000000000
7265, 1.04171949149786979838, -64.65336390622299234110, 0.00000000000000000000
7266, 1.04208024918922026458, -64.62182787789939197864, 0.00000000000000000000
7267, 1.04178689598637430613, -64.63873729764476649962, 0.00000000000000000000
7268, 1.04346794501736805927, -64.61239147827745910035, 0.00000000000000000000
7269, 1.04286309642746699566, -64.64450858673964717127, 0.00000000000000000000
7270, 1.04388877967732085494, -64.60441639819580927906, 0.00000000000000000000
7271, 1.03773293517688225407, -65.80078006857881689484, 0.00000000000000000000
7272, 1.03429315907833108135, -65.90890835850711937383, 0.00000000000000000000
7273, 1.03657995471486352734, -65.88935993813804259389, 0.00000000000000000000
7274, 1.03849460689392825152, -65.62645298204107291440, 0.00000000000000000000
7275, 1.03406880533452483206, -65.95016721421318095508, 0.00000000000000000000
7276, 1.03649261946761184205, -65.91239930241049194137, 0.00000000000000000000
7277, 1.03316920300578352077, -66.29281239890742938314, 0.00000000000000000000
7278, 1.03321544708253409972, -66.28578796048510923811, 0.00000000000000000000
7279, 1.03269195861173468387, -67.07466564192064595318, 0.00000000000000000000
7280, 1.03439770618415072256, -66.90889863223756606203, 0.00000000000000000000
7281, 1.03708677879833932600, -66.82017705879975721928, 0.00000000000000000000
7282, 1.03734542945062035990, -66.81656134173844918678, 0.00000000000000000000
7283, 1.03712881678165702581, -66.82130952777400523246, 0.00000000000000000000
7284, 1.03786321525998603832, -66.80372058561786730024, 0.00000000000000000000
7285, 1.03786584870232978517, -66.80199000079039706179, 0.00000000000000000000
7286, 1.04199078719981286234, -66.51503056896780208262, 0.00000000000000000000
7287, 1.04420459662845144244, -66.35171388686931948087, 0.00000000000000000000
